;5;202;203;
;5;202;204;
;5;202;205;
;5;202;206;
;5;202;207;
;5;202;208;
;5;202;209;
;5;202;210;
;5;202;211;
;5;202;212;
;5;202;213;
;5;202;214;
;5;202;215;
;5;202;216;
;5;202;217;
;5;202;218;
;5;202;219;
;5;202;220;
;5;202;221;
;5;202;222;
;5;202;223;
;5;202;224;
;5;202;225;
;5;202;226;
;5;202;227;
;5;202;228;
;5;202;229;
;5;202;230;
;5;202;231;
;5;202;232;
;5;202;233;
;5;202;234;
;5;202;235;
;5;202;236;
;5;202;237;
;5;202;238;
;5;202;239;
;5;202;240;
;5;202;241;
;5;202;242;
;5;202;243;
;5;202;244;
;5;202;245;
;5;202;246;
;5;202;247;
;5;202;248;
;5;202;249;
;5;202;250;
;5;202;251;
;5;202;252;
;5;202;253;
;5;202;254;
;5;202;255;
;5;203;0;
;5;203;5;
;5;203;10;
;5;203;15;
;5;203;20;
;5;203;25;
;5;203;30;
;5;203;35;
;5;203;40;
;5;203;45;
;5;203;50;
;5;203;55;
;5;203;60;
;5;203;65;
;5;203;70;
;5;203;75;
;5;203;80;
;5;203;85;
;5;203;90;
;5;203;95;
;5;203;100;
;5;203;105;
;5;203;110;
;5;203;115;
;5;203;120;
;5;203;125;
;5;203;130;
;5;203;135;
;5;203;140;
;5;203;145;
;5;203;150;
;5;203;155;
;5;203;160;
;5;203;165;
;5;203;170;
;5;203;175;
;5;203;180;
;5;203;185;
;5;203;190;
;5;203;195;
;5;203;200;
;5;203;205;
;5;203;210;
;5;203;215;
;5;203;220;
;5;203;225;
;5;203;230;
;5;203;235;
;5;203;240;
;5;203;245;
;5;203;250;
;5;203;255;
;5;204;0;
;5;204;5;
;5;204;10;
;5;204;15;
;5;204;20;
;5;204;25;
;5;204;30;
;5;204;35;
;5;204;40;
;5;204;50;
;5;204;55;
;5;204;60;
;5;204;65;
;5;204;70;
;5;204;75;
;5;204;80;
;5;204;85;
;5;204;95;
;5;204;100;
;5;204;105;
;5;204;110;
;5;204;115;
;5;204;120;
;5;204;125;
;5;204;130;
;5;204;135;
;5;204;140;
;5;204;145;
;5;204;150;
;5;204;155;
;5;204;160;
;5;204;165;
;5;204;170;
;5;204;175;
;5;204;180;
;5;204;185;
;5;204;190;
;5;204;200;
;5;204;205;
;5;204;210;
;5;204;215;
;5;204;220;
;5;204;225;
;5;204;230;
;5;204;235;
;5;204;240;
;5;204;245;
;5;204;250;
;5;204;255;
;5;205;0;
;5;205;3;
;5;205;6;
;5;205;9;
;5;205;12;
;5;205;15;
;5;205;18;
;5;205;21;
;5;205;24;
;5;205;27;
;5;205;30;
;5;205;33;
;5;205;36;
;5;205;39;
;5;205;42;
;5;205;45;
;5;205;48;
;5;205;51;
;5;205;54;
;5;205;57;
;5;205;60;
;5;205;63;
;5;205;66;
;5;205;69;
;5;205;72;
;5;205;75;
;5;205;78;
;5;205;81;
;5;205;84;
;5;205;87;
;5;205;90;
;5;205;93;
;5;205;96;
;5;205;99;
;5;205;102;
;5;205;105;
;5;205;108;
;5;205;111;
;5;205;114;
;5;205;117;
;5;205;120;
;5;205;123;
;5;205;126;
;5;205;129;
;5;205;132;
;5;205;135;
;5;205;138;
;5;205;141;
;5;205;144;
;5;205;147;
;5;205;150;
;5;205;153;
;5;205;156;
;5;205;159;
;5;205;162;
;5;205;165;
;5;205;168;
;5;205;171;
;5;205;174;
;5;205;177;
;5;205;180;
;5;205;183;
;5;205;186;
;5;205;189;
;5;205;192;
;5;205;195;
;5;205;198;
;5;205;201;
;5;205;204;
;5;205;207;
;5;205;210;
;5;205;213;
;5;205;216;
;5;205;219;
;5;205;222;
;5;205;225;
;5;205;228;
;5;205;231;
;5;205;234;
;5;205;237;
;5;205;240;
;5;205;243;
;5;205;246;
;5;205;249;
;5;205;252;
;5;205;255;
;5;206;0;
;5;206;5;
;5;206;10;
;5;206;15;
;5;206;20;
;5;206;25;
;5;206;30;
;5;206;35;
;5;206;40;
;5;206;45;
;5;206;50;
;5;206;55;
;5;206;60;
;5;206;65;
;5;206;70;
;5;206;75;
;5;206;80;
;5;206;85;
;5;206;90;
;5;206;95;
;5;206;100;
;5;206;105;
;5;206;110;
;5;206;115;
;5;206;120;
;5;206;125;
;5;206;130;
;5;206;135;
;5;206;140;
;5;206;145;
;5;206;150;
;5;206;155;
;5;206;160;
;5;206;165;
;5;206;170;
;5;206;175;
;5;206;180;
;5;206;185;
;5;206;190;
;5;206;195;
;5;206;200;
;5;206;205;
;5;206;210;
;5;206;215;
;5;206;220;
;5;206;225;
;5;206;230;
;5;206;235;
;5;206;240;
;5;206;245;
;5;206;250;
;5;206;255;
;5;207;0;
;5;207;2;
;5;207;4;
;5;207;6;
;5;207;8;
;5;207;12;
;5;207;14;
;5;207;16;
;5;207;18;
;5;207;20;
;5;207;22;
;5;207;24;
;5;207;26;
;5;207;28;
;5;207;30;
;5;207;32;
;5;207;34;
;5;207;36;
;5;207;38;
;5;207;40;
;5;207;42;
;5;207;44;
;5;207;46;
;5;207;48;
;5;207;50;
;5;207;52;
;5;207;54;
;5;207;56;
;5;207;58;
;5;207;60;
;5;207;62;
;5;207;64;
;5;207;66;
;5;207;68;
;5;207;70;
;5;207;72;
;5;207;74;
;5;207;76;
;5;207;78;
;5;207;80;
;5;207;82;
;5;207;84;
;5;207;86;
;5;207;88;
;5;207;90;
;5;207;92;
;5;207;94;
;5;207;96;
;5;207;98;
;5;207;100;
;5;207;102;
;5;207;104;
;5;207;106;
;5;207;108;
;5;207;110;
;5;207;112;
;5;207;114;
;5;207;116;
;5;207;118;
;5;207;120;
;5;207;122;
;5;207;124;
;5;207;126;
;5;207;128;
;5;207;130;
;5;207;132;
;5;207;134;
;5;207;136;
;5;207;138;
;5;207;140;
;5;207;142;
;5;207;144;
;5;207;146;
;5;207;148;
;5;207;150;
;5;207;152;
;5;207;154;
;5;207;156;
;5;207;158;
;5;207;162;
;5;207;164;
;5;207;166;
;5;207;168;
;5;207;170;
;5;207;172;
;5;207;174;
;5;207;176;
;5;207;178;
;5;207;180;
;5;207;182;
;5;207;184;
;5;207;186;
;5;207;188;
;5;207;190;
;5;207;192;
;5;207;194;
;5;207;196;
;5;207;198;
;5;207;200;
;5;207;202;
;5;207;204;
;5;207;206;
;5;207;208;
;5;207;210;
;5;207;212;
;5;207;214;
;5;207;216;
;5;207;218;
;5;207;220;
;5;207;222;
;5;207;224;
;5;207;226;
;5;207;228;
;5;207;230;
;5;207;232;
;5;207;234;
;5;207;236;
;5;207;238;
;5;207;240;
;5;207;242;
;5;207;244;
;5;207;246;
;5;207;248;
;5;207;250;
;5;207;252;
;5;207;254;
;5;208;0;
;5;208;4;
;5;208;8;
;5;208;12;
;5;208;16;
;5;208;20;
;5;208;24;
;5;208;28;
;5;208;32;
;5;208;36;
;5;208;40;
;5;208;44;
;5;208;48;
;5;208;52;
;5;208;56;
;5;208;60;
;5;208;64;
;5;208;68;
;5;208;72;
;5;208;76;
;5;208;80;
;5;208;84;
;5;208;88;
;5;208;92;
;5;208;96;
;5;208;100;
;5;208;104;
;5;208;108;
;5;208;112;
;5;208;116;
;5;208;120;
;5;208;124;
;5;208;128;
;5;208;132;
;5;208;136;
;5;208;140;
;5;208;144;
;5;208;148;
;5;208;152;
;5;208;156;
;5;208;160;
;5;208;164;
;5;208;168;
;5;208;172;
;5;208;176;
;5;208;180;
;5;208;184;
;5;208;188;
;5;208;192;
;5;208;196;
;5;208;200;
;5;208;204;
;5;208;208;
;5;208;212;
;5;208;216;
;5;208;220;
;5;208;224;
;5;208;228;
;5;208;232;
;5;208;236;
;5;208;240;
;5;208;244;
;5;208;248;
;5;208;252;
;5;209;0;
;5;209;3;
;5;209;6;
;5;209;9;
;5;209;12;
;5;209;15;
;5;209;18;
;5;209;21;
;5;209;24;
;5;209;27;
;5;209;30;
;5;209;33;
;5;209;36;
;5;209;39;
;5;209;42;
;5;209;45;
;5;209;48;
;5;209;51;
;5;209;54;
;5;209;57;
;5;209;60;
;5;209;63;
;5;209;66;
;5;209;69;
;5;209;72;
;5;209;75;
;5;209;78;
;5;209;81;
;5;209;84;
;5;209;87;
;5;209;90;
;5;209;93;
;5;209;96;
;5;209;99;
;5;209;102;
;5;209;105;
;5;209;108;
;5;209;111;
;5;209;114;
;5;209;117;
;5;209;120;
;5;209;123;
;5;209;126;
;5;209;129;
;5;209;132;
;5;209;135;
;5;209;138;
;5;209;141;
;5;209;144;
;5;209;147;
;5;209;150;
;5;209;153;
;5;209;156;
;5;209;159;
;5;209;162;
;5;209;165;
;5;209;168;
;5;209;171;
;5;209;174;
;5;209;177;
;5;209;180;
;5;209;183;
;5;209;186;
;5;209;189;
;5;209;192;
;5;209;195;
;5;209;198;
;5;209;201;
;5;209;204;
;5;209;207;
;5;209;210;
;5;209;213;
;5;209;216;
;5;209;219;
;5;209;222;
;5;209;225;
;5;209;228;
;5;209;231;
;5;209;234;
;5;209;237;
;5;209;240;
;5;209;243;
;5;209;246;
;5;209;249;
;5;209;252;
;5;209;255;
;5;210;0;
;5;210;1;
;5;210;2;
;5;210;3;
;5;210;4;
;5;210;5;
;5;210;6;
;5;210;7;
;5;210;8;
;5;210;9;
;5;210;10;
;5;210;11;
;5;210;12;
;5;210;13;
;5;210;14;
;5;210;15;
;5;210;16;
;5;210;17;
;5;210;18;
;5;210;19;
;5;210;21;
;5;210;22;
;5;210;23;
;5;210;24;
;5;210;25;
;5;210;26;
;5;210;27;
;5;210;28;
;5;210;29;
;5;210;30;
;5;210;31;
;5;210;32;
;5;210;33;
;5;210;34;
;5;210;35;
;5;210;36;
;5;210;37;
;5;210;38;
;5;210;39;
;5;210;40;
;5;210;41;
;5;210;42;
;5;210;43;
;5;210;44;
;5;210;45;
;5;210;46;
;5;210;47;
;5;210;48;
;5;210;49;
;5;210;50;
;5;210;51;
;5;210;52;
;5;210;53;
;5;210;54;
;5;210;55;
;5;210;56;
;5;210;57;
;5;210;58;
;5;210;59;
;5;210;60;
;5;210;61;
;5;210;62;
;5;210;63;
;5;210;64;
;5;210;65;
;5;210;66;
;5;210;67;
;5;210;68;
;5;210;69;
;5;210;70;
;5;210;71;
;5;210;72;
;5;210;73;
;5;210;74;
;5;210;76;
;5;210;77;
;5;210;78;
;5;210;79;
;5;210;80;
;5;210;81;
;5;210;82;
;5;210;83;
;5;210;84;
;5;210;85;
;5;210;86;
;5;210;87;
;5;210;88;
;5;210;89;
;5;210;90;
;5;210;91;
;5;210;92;
;5;210;93;
;5;210;94;
;5;210;95;
;5;210;96;
;5;210;97;
;5;210;98;
;5;210;99;
;5;210;100;
;5;210;101;
;5;210;102;
;5;210;103;
;5;210;104;
;5;210;105;
;5;210;106;
;5;210;107;
;5;210;108;
;5;210;109;
;5;210;110;
;5;210;111;
;5;210;112;
;5;210;113;
;5;210;114;
;5;210;115;
;5;210;116;
;5;210;117;
;5;210;118;
;5;210;119;
;5;210;120;
;5;210;121;
;5;210;122;
;5;210;123;
;5;210;124;
;5;210;125;
;5;210;126;
;5;210;127;
;5;210;128;
;5;210;129;
;5;210;130;
;5;210;131;
;5;210;132;
;5;210;133;
;5;210;134;
;5;210;135;
;5;210;136;
;5;210;137;
;5;210;138;
;5;210;139;
;5;210;140;
;5;210;141;
;5;210;142;
;5;210;143;
;5;210;144;
;5;210;145;
;5;210;146;
;5;210;147;
;5;210;148;
;5;210;149;
;5;210;150;
;5;210;151;
;5;210;152;
;5;210;153;
;5;210;154;
;5;210;155;
;5;210;156;
;5;210;157;
;5;210;158;
;5;210;159;
;5;210;160;
;5;210;161;
;5;210;162;
;5;210;163;
;5;210;164;
;5;210;165;
;5;210;166;
;5;210;167;
;5;210;168;
;5;210;169;
;5;210;170;
;5;210;171;
;5;210;172;
;5;210;173;
;5;210;174;
;5;210;175;
;5;210;176;
;5;210;177;
;5;210;178;
;5;210;179;
;5;210;180;
;5;210;181;
;5;210;182;
;5;210;183;
;5;210;184;
;5;210;185;
;5;210;186;
;5;210;187;
;5;210;188;
;5;210;189;
;5;210;190;
;5;210;191;
;5;210;192;
;5;210;193;
;5;210;194;
;5;210;195;
;5;210;196;
;5;210;197;
;5;210;198;
;5;210;199;
;5;210;200;
;5;210;201;
;5;210;202;
;5;210;203;
;5;210;204;
;5;210;205;
;5;210;206;
;5;210;207;
;5;210;208;
;5;210;209;
;5;210;210;
;5;210;211;
;5;210;212;
;5;210;213;
;5;210;214;
;5;210;215;
;5;210;216;
;5;210;217;
;5;210;218;
;5;210;219;
;5;210;220;
;5;210;221;
;5;210;222;
;5;210;223;
;5;210;224;
;5;210;226;
;5;210;227;
;5;210;228;
;5;210;229;
;5;210;230;
;5;210;231;
;5;210;232;
;5;210;233;
;5;210;234;
;5;210;235;
;5;210;236;
;5;210;237;
;5;210;238;
;5;210;239;
;5;210;240;
;5;210;241;
;5;210;242;
;5;210;243;
;5;210;244;
;5;210;245;
;5;210;246;
;5;210;247;
;5;210;248;
;5;210;249;
;5;210;250;
;5;210;251;
;5;210;252;
;5;210;253;
;5;210;254;
;5;210;255;
;5;211;0;
;5;211;3;
;5;211;6;
;5;211;9;
;5;211;12;
;5;211;15;
;5;211;18;
;5;211;21;
;5;211;24;
;5;211;27;
;5;211;30;
;5;211;33;
;5;211;36;
;5;211;39;
;5;211;42;
;5;211;45;
;5;211;48;
;5;211;51;
;5;211;54;
;5;211;57;
;5;211;60;
;5;211;63;
;5;211;66;
;5;211;69;
;5;211;72;
;5;211;75;
;5;211;78;
;5;211;81;
;5;211;84;
;5;211;87;
;5;211;90;
;5;211;93;
;5;211;96;
;5;211;99;
;5;211;102;
;5;211;105;
;5;211;108;
;5;211;111;
;5;211;114;
;5;211;117;
;5;211;120;
;5;211;123;
;5;211;126;
;5;211;129;
;5;211;132;
;5;211;135;
;5;211;138;
;5;211;141;
;5;211;144;
;5;211;147;
;5;211;150;
;5;211;153;
;5;211;156;
;5;211;159;
;5;211;162;
;5;211;165;
;5;211;168;
;5;211;171;
;5;211;174;
;5;211;177;
;5;211;180;
;5;211;183;
;5;211;186;
;5;211;189;
;5;211;192;
;5;211;195;
;5;211;198;
;5;211;201;
;5;211;204;
;5;211;207;
;5;211;210;
;5;211;213;
;5;211;216;
;5;211;219;
;5;211;222;
;5;211;225;
;5;211;228;
;5;211;231;
;5;211;234;
;5;211;237;
;5;211;240;
;5;211;243;
;5;211;246;
;5;211;249;
;5;211;252;
;5;211;255;
;5;212;0;
;5;212;3;
;5;212;6;
;5;212;9;
;5;212;12;
;5;212;15;
;5;212;18;
;5;212;21;
;5;212;24;
;5;212;27;
;5;212;30;
;5;212;33;
;5;212;36;
;5;212;39;
;5;212;42;
;5;212;45;
;5;212;48;
;5;212;51;
;5;212;54;
;5;212;57;
;5;212;60;
;5;212;63;
;5;212;66;
;5;212;69;
;5;212;72;
;5;212;75;
;5;212;78;
;5;212;81;
;5;212;84;
;5;212;87;
;5;212;90;
;5;212;93;
;5;212;96;
;5;212;99;
;5;212;102;
;5;212;105;
;5;212;108;
;5;212;111;
;5;212;114;
;5;212;117;
;5;212;120;
;5;212;123;
;5;212;126;
;5;212;129;
;5;212;132;
;5;212;135;
;5;212;138;
;5;212;141;
;5;212;144;
;5;212;147;
;5;212;150;
;5;212;153;
;5;212;156;
;5;212;159;
;5;212;162;
;5;212;165;
;5;212;168;
;5;212;171;
;5;212;174;
;5;212;177;
;5;212;180;
;5;212;183;
;5;212;186;
;5;212;189;
;5;212;192;
;5;212;195;
;5;212;198;
;5;212;201;
;5;212;204;
;5;212;207;
;5;212;210;
;5;212;213;
;5;212;216;
;5;212;219;
;5;212;222;
;5;212;225;
;5;212;228;
;5;212;231;
;5;212;234;
;5;212;237;
;5;212;240;
;5;212;243;
;5;212;246;
;5;212;249;
;5;212;252;
;5;212;255;
;5;213;0;
;5;213;4;
;5;213;8;
;5;213;12;
;5;213;16;
;5;213;20;
;5;213;24;
;5;213;28;
;5;213;32;
;5;213;36;
;5;213;40;
;5;213;44;
;5;213;48;
;5;213;52;
;5;213;56;
;5;213;60;
;5;213;64;
;5;213;68;
;5;213;72;
;5;213;76;
;5;213;80;
;5;213;84;
;5;213;88;
;5;213;92;
;5;213;96;
;5;213;100;
;5;213;104;
;5;213;108;
;5;213;112;
;5;213;116;
;5;213;120;
;5;213;124;
;5;213;128;
;5;213;132;
;5;213;136;
;5;213;140;
;5;213;144;
;5;213;148;
;5;213;152;
;5;213;156;
;5;213;160;
;5;213;164;
;5;213;168;
;5;213;172;
;5;213;176;
;5;213;180;
;5;213;184;
;5;213;188;
;5;213;192;
;5;213;196;
;5;213;200;
;5;213;204;
;5;213;208;
;5;213;212;
;5;213;216;
;5;213;220;
;5;213;224;
;5;213;228;
;5;213;232;
;5;213;236;
;5;213;240;
;5;213;244;
;5;213;248;
;5;213;252;
;5;214;0;
;5;214;3;
;5;214;6;
;5;214;9;
;5;214;12;
;5;214;15;
;5;214;18;
;5;214;21;
;5;214;24;
;5;214;27;
;5;214;30;
;5;214;33;
;5;214;36;
;5;214;39;
;5;214;42;
;5;214;45;
;5;214;48;
;5;214;51;
;5;214;54;
;5;214;57;
;5;214;60;
;5;214;63;
;5;214;66;
;5;214;69;
;5;214;72;
;5;214;75;
;5;214;78;
;5;214;81;
;5;214;84;
;5;214;87;
;5;214;90;
;5;214;93;
;5;214;96;
;5;214;99;
;5;214;102;
;5;214;105;
;5;214;108;
;5;214;111;
;5;214;114;
;5;214;117;
;5;214;120;
;5;214;123;
;5;214;126;
;5;214;129;
;5;214;132;
;5;214;135;
;5;214;138;
;5;214;141;
;5;214;144;
;5;214;147;
;5;214;150;
;5;214;153;
;5;214;156;
;5;214;159;
;5;214;162;
;5;214;165;
;5;214;168;
;5;214;171;
;5;214;174;
;5;214;177;
;5;214;180;
;5;214;183;
;5;214;186;
;5;214;189;
;5;214;192;
;5;214;195;
;5;214;198;
;5;214;201;
;5;214;204;
;5;214;207;
;5;214;210;
;5;214;213;
;5;214;216;
;5;214;219;
;5;214;222;
;5;214;225;
;5;214;228;
;5;214;231;
;5;214;234;
;5;214;237;
;5;214;240;
;5;214;243;
;5;214;246;
;5;214;249;
;5;214;252;
;5;214;255;
;5;215;0;
;5;215;2;
;5;215;4;
;5;215;6;
;5;215;8;
;5;215;10;
;5;215;12;
;5;215;14;
;5;215;16;
;5;215;18;
;5;215;20;
;5;215;22;
;5;215;24;
;5;215;26;
;5;215;28;
;5;215;30;
;5;215;32;
;5;215;34;
;5;215;36;
;5;215;38;
;5;215;40;
;5;215;42;
;5;215;44;
;5;215;46;
;5;215;48;
;5;215;50;
;5;215;52;
;5;215;54;
;5;215;56;
;5;215;58;
;5;215;60;
;5;215;62;
;5;215;64;
;5;215;66;
;5;215;68;
;5;215;70;
;5;215;72;
;5;215;74;
;5;215;76;
;5;215;78;
;5;215;80;
;5;215;82;
;5;215;84;
;5;215;86;
;5;215;88;
;5;215;90;
;5;215;92;
;5;215;94;
;5;215;96;
;5;215;98;
;5;215;100;
;5;215;102;
;5;215;104;
;5;215;106;
;5;215;108;
;5;215;110;
;5;215;112;
;5;215;114;
;5;215;116;
;5;215;118;
;5;215;120;
;5;215;122;
;5;215;124;
;5;215;126;
;5;215;128;
;5;215;130;
;5;215;132;
;5;215;134;
;5;215;136;
;5;215;138;
;5;215;140;
;5;215;142;
;5;215;144;
;5;215;146;
;5;215;148;
;5;215;150;
;5;215;152;
;5;215;154;
;5;215;156;
;5;215;158;
;5;215;160;
;5;215;162;
;5;215;164;
;5;215;166;
;5;215;168;
;5;215;170;
;5;215;172;
;5;215;174;
;5;215;176;
;5;215;178;
;5;215;180;
;5;215;182;
;5;215;184;
;5;215;186;
;5;215;188;
;5;215;190;
;5;215;192;
;5;215;194;
;5;215;196;
;5;215;198;
;5;215;200;
;5;215;202;
;5;215;204;
;5;215;206;
;5;215;208;
;5;215;210;
;5;215;212;
;5;215;214;
;5;215;216;
;5;215;218;
;5;215;220;
;5;215;222;
;5;215;224;
;5;215;226;
;5;215;228;
;5;215;230;
;5;215;232;
;5;215;234;
;5;215;236;
;5;215;238;
;5;215;240;
;5;215;242;
;5;215;244;
;5;215;246;
;5;215;248;
;5;215;250;
;5;215;252;
;5;215;254;
;5;216;0;
;5;216;3;
;5;216;6;
;5;216;9;
;5;216;12;
;5;216;15;
;5;216;18;
;5;216;21;
;5;216;24;
;5;216;27;
;5;216;30;
;5;216;33;
;5;216;36;
;5;216;39;
;5;216;42;
;5;216;45;
;5;216;48;
;5;216;51;
;5;216;54;
;5;216;57;
;5;216;60;
;5;216;63;
;5;216;66;
;5;216;69;
;5;216;72;
;5;216;75;
;5;216;78;
;5;216;81;
;5;216;84;
;5;216;87;
;5;216;90;
;5;216;93;
;5;216;96;
;5;216;99;
;5;216;102;
;5;216;105;
;5;216;108;
;5;216;111;
;5;216;114;
;5;216;117;
;5;216;120;
;5;216;123;
;5;216;126;
;5;216;129;
;5;216;132;
;5;216;135;
;5;216;138;
;5;216;141;
;5;216;144;
;5;216;147;
;5;216;150;
;5;216;153;
;5;216;156;
;5;216;159;
;5;216;162;
;5;216;165;
;5;216;168;
;5;216;171;
;5;216;174;
;5;216;177;
;5;216;180;
;5;216;183;
;5;216;186;
;5;216;189;
;5;216;192;
;5;216;195;
;5;216;198;
;5;216;201;
;5;216;204;
;5;216;207;
;5;216;210;
;5;216;213;
;5;216;216;
;5;216;219;
;5;216;222;
;5;216;225;
;5;216;228;
;5;216;231;
;5;216;234;
;5;216;237;
;5;216;240;
;5;216;243;
;5;216;246;
;5;216;249;
;5;216;252;
;5;216;255;
;5;217;0;
;5;217;5;
;5;217;10;
;5;217;15;
;5;217;20;
;5;217;25;
;5;217;30;
;5;217;35;
;5;217;40;
;5;217;45;
;5;217;50;
;5;217;55;
;5;217;60;
;5;217;65;
;5;217;70;
;5;217;75;
;5;217;80;
;5;217;85;
;5;217;90;
;5;217;95;
;5;217;100;
;5;217;105;
;5;217;110;
;5;217;115;
;5;217;120;
;5;217;125;
;5;217;130;
;5;217;135;
;5;217;140;
;5;217;145;
;5;217;150;
;5;217;155;
;5;217;160;
;5;217;165;
;5;217;170;
;5;217;175;
;5;217;180;
;5;217;185;
;5;217;190;
;5;217;195;
;5;217;200;
;5;217;205;
;5;217;210;
;5;217;215;
;5;217;220;
;5;217;225;
;5;217;230;
;5;217;235;
;5;217;240;
;5;217;245;
;5;217;250;
;5;217;255;
;5;218;0;
;5;218;3;
;5;218;6;
;5;218;9;
;5;218;12;
;5;218;15;
;5;218;18;
;5;218;21;
;5;218;24;
;5;218;27;
;5;218;30;
;5;218;33;
;5;218;36;
;5;218;39;
;5;218;42;
;5;218;45;
;5;218;48;
;5;218;51;
;5;218;54;
;5;218;57;
;5;218;60;
;5;218;63;
;5;218;66;
;5;218;69;
;5;218;72;
;5;218;75;
;5;218;78;
;5;218;81;
;5;218;84;
;5;218;87;
;5;218;90;
;5;218;93;
;5;218;96;
;5;218;99;
;5;218;102;
;5;218;105;
;5;218;108;
;5;218;111;
;5;218;114;
;5;218;117;
;5;218;120;
;5;218;123;
;5;218;126;
;5;218;129;
;5;218;132;
;5;218;135;
;5;218;138;
;5;218;141;
;5;218;144;
;5;218;147;
;5;218;150;
;5;218;153;
;5;218;156;
;5;218;159;
;5;218;162;
;5;218;165;
;5;218;168;
;5;218;171;
;5;218;174;
;5;218;177;
;5;218;180;
;5;218;183;
;5;218;186;
;5;218;189;
;5;218;192;
;5;218;195;
;5;218;198;
;5;218;201;
;5;218;204;
;5;218;207;
;5;218;210;
;5;218;213;
;5;218;216;
;5;218;219;
;5;218;222;
;5;218;225;
;5;218;228;
;5;218;231;
;5;218;234;
;5;218;237;
;5;218;240;
;5;218;243;
;5;218;246;
;5;218;249;
;5;218;252;
;5;218;255;
;5;219;0;
;5;219;2;
;5;219;4;
;5;219;6;
;5;219;8;
;5;219;10;
;5;219;12;
;5;219;14;
;5;219;16;
;5;219;18;
;5;219;20;
;5;219;22;
;5;219;24;
;5;219;26;
;5;219;28;
;5;219;30;
;5;219;32;
;5;219;34;
;5;219;36;
;5;219;38;
;5;219;40;
;5;219;42;
;5;219;44;
;5;219;46;
;5;219;48;
;5;219;50;
;5;219;52;
;5;219;54;
;5;219;56;
;5;219;58;
;5;219;60;
;5;219;62;
;5;219;64;
;5;219;66;
;5;219;68;
;5;219;70;
;5;219;72;
;5;219;74;
;5;219;76;
;5;219;78;
;5;219;80;
;5;219;82;
;5;219;84;
;5;219;86;
;5;219;88;
;5;219;90;
;5;219;92;
;5;219;94;
;5;219;96;
;5;219;98;
;5;219;100;
;5;219;102;
;5;219;104;
;5;219;106;
;5;219;108;
;5;219;110;
;5;219;112;
;5;219;114;
;5;219;116;
;5;219;118;
;5;219;120;
;5;219;122;
;5;219;124;
;5;219;126;
;5;219;128;
;5;219;130;
;5;219;132;
;5;219;134;
;5;219;136;
;5;219;138;
;5;219;140;
;5;219;142;
;5;219;144;
;5;219;146;
;5;219;148;
;5;219;150;
;5;219;152;
;5;219;154;
;5;219;156;
;5;219;158;
;5;219;160;
;5;219;162;
;5;219;164;
;5;219;166;
;5;219;168;
;5;219;170;
;5;219;172;
;5;219;174;
;5;219;176;
;5;219;178;
;5;219;180;
;5;219;182;
;5;219;184;
;5;219;186;
;5;219;188;
;5;219;190;
;5;219;192;
;5;219;194;
;5;219;196;
;5;219;198;
;5;219;200;
;5;219;202;
;5;219;204;
;5;219;206;
;5;219;208;
;5;219;210;
;5;219;212;
;5;219;214;
;5;219;216;
;5;219;218;
;5;219;220;
;5;219;222;
;5;219;224;
;5;219;226;
;5;219;228;
;5;219;230;
;5;219;232;
;5;219;234;
;5;219;236;
;5;219;238;
;5;219;240;
;5;219;242;
;5;219;244;
;5;219;246;
;5;219;248;
;5;219;250;
;5;219;252;
;5;219;254;
;5;220;0;
;5;220;4;
;5;220;8;
;5;220;12;
;5;220;16;
;5;220;20;
;5;220;24;
;5;220;28;
;5;220;32;
;5;220;36;
;5;220;40;
;5;220;44;
;5;220;48;
;5;220;52;
;5;220;56;
;5;220;60;
;5;220;64;
;5;220;68;
;5;220;72;
;5;220;76;
;5;220;80;
;5;220;84;
;5;220;88;
;5;220;92;
;5;220;96;
;5;220;100;
;5;220;104;
;5;220;108;
;5;220;112;
;5;220;116;
;5;220;120;
;5;220;124;
;5;220;128;
;5;220;132;
;5;220;136;
;5;220;140;
;5;220;144;
;5;220;148;
;5;220;152;
;5;220;156;
;5;220;160;
;5;220;164;
;5;220;168;
;5;220;172;
;5;220;176;
;5;220;180;
;5;220;184;
;5;220;188;
;5;220;192;
;5;220;196;
;5;220;200;
;5;220;204;
;5;220;208;
;5;220;212;
;5;220;216;
;5;220;220;
;5;220;224;
;5;220;228;
;5;220;232;
;5;220;236;
;5;220;240;
;5;220;244;
;5;220;248;
;5;220;252;
;5;221;0;
;5;221;2;
;5;221;4;
;5;221;6;
;5;221;8;
;5;221;10;
;5;221;12;
;5;221;14;
;5;221;16;
;5;221;18;
;5;221;20;
;5;221;22;
;5;221;24;
;5;221;26;
;5;221;28;
;5;221;30;
;5;221;32;
;5;221;34;
;5;221;36;
;5;221;38;
;5;221;40;
;5;221;42;
;5;221;44;
;5;221;46;
;5;221;48;
;5;221;50;
;5;221;52;
;5;221;54;
;5;221;56;
;5;221;58;
;5;221;60;
;5;221;62;
;5;221;64;
;5;221;66;
;5;221;68;
;5;221;70;
;5;221;72;
;5;221;74;
;5;221;76;
;5;221;78;
;5;221;80;
;5;221;82;
;5;221;84;
;5;221;86;
;5;221;88;
;5;221;90;
;5;221;92;
;5;221;94;
;5;221;96;
;5;221;98;
;5;221;100;
;5;221;102;
;5;221;104;
;5;221;106;
;5;221;108;
;5;221;110;
;5;221;112;
;5;221;114;
;5;221;116;
;5;221;118;
;5;221;120;
;5;221;122;
;5;221;124;
